,0
296553576,4.8097839432239387e-20
2377483297,4.8097839432239387e-20
1198299741060239360,2.2557886693720212e-17
249914753,4.8097839432239387e-20
1905321956,4.8097839432239387e-20
1976161178,4.8097839432239387e-20
19805994,4.8097839432239387e-20
420087678,4.8097839432239387e-20
267813818,4.8097839432239387e-20
252139226,4.8097839432239387e-20
883774859452579840,2.516815643970784e-15
1366233564254265345,4.8097839432239387e-20
1169435017,4.8097839432239387e-20
1235721448066408448,4.8097839432239387e-20
292044950,4.8097839432239387e-20
4919657315,4.8097839432239387e-20
1297181907160109057,4.8097839432239387e-20
3581784381,4.8097839432239387e-20
631071790,4.8097839432239387e-20
1278437200145907712,4.8097839432239387e-20
1442850635200843792,4.8097839432239387e-20
1406413723691110405,4.8097839432239387e-20
4352626513,4.8097839432239387e-20
561492593,4.8097839432239387e-20
960954351324934145,4.8097839432239387e-20
549456994,4.8097839432239387e-20
1354134859053232128,4.8097839432239387e-20
1294012499013054466,4.8097839432239387e-20
85594765,4.8097839432239387e-20
1217425422696288256,4.8097839432239387e-20
111492979,4.8097839432239387e-20
20221381,4.8097839432239387e-20
540982171,4.8097839432239387e-20
1405750979732021253,4.8097839432239387e-20
986951065256919040,4.8097839432239387e-20
1282047448010166272,4.8097839432239387e-20
1245566530332450816,4.8097839432239387e-20
1291592284417351680,4.8097839432239387e-20
3004731065,4.8097839432239387e-20
1138479456,4.8097839432239387e-20
67637756,4.8097839432239387e-20
342972141,4.8097839432239387e-20
2968625753,4.8097839432239387e-20
23608974,4.8097839432239387e-20
1062846217418240000,4.8097839432239387e-20
292091883,4.8097839432239387e-20
3362989235,4.8097839432239387e-20
1679672582,4.8097839432239387e-20
361939671,4.8097839432239387e-20
1048057538,4.8097839432239387e-20
3043023821,4.8097839432239387e-20
1355517412196552711,4.8097839432239387e-20
1549119812,4.8097839432239387e-20
725702803281305600,4.8097839432239387e-20
1107155809,4.8097839432239387e-20
538688851,4.8097839432239387e-20
2319126458,4.8097839432239387e-20
335712129,4.8097839432239387e-20
375339745,4.8097839432239387e-20
404149170,4.8097839432239387e-20
114358452,4.8097839432239387e-20
465821314,4.8097839432239387e-20
1161071830247059456,4.8097839432239387e-20
1461083509,4.8097839432239387e-20
1270789336116670467,4.8097839432239387e-20
3618354350,4.8097839432239387e-20
226806717,4.8097839432239387e-20
28941139,4.8097839432239387e-20
177435560,4.8097839432239387e-20
2715271017,4.8097839432239387e-20
406615126,4.8097839432239387e-20
146483618,4.8097839432239387e-20
243978138,4.8097839432239387e-20
1400095745760452610,4.8097839432239387e-20
211555564,4.8097839432239387e-20
20478618,4.8097839432239387e-20
3136229996,8.705708937235322e-18
252636557,4.8097839432239387e-20
1330919892988686338,4.8097839432239387e-20
943174774154498048,0.004115654095291592
1308909374144942080,4.8097839432239387e-20
829798935380246529,4.8097839432239387e-20
268832287,0.006880138464040919
713023110,4.8097839432239387e-20
36133644,0.00657761161556839
253217581,4.8097839432239387e-20
289406986,4.8097839432239387e-20
414218319,0.004923915040553525
726344857,4.8097839432239387e-20
474178244,4.8097839432239387e-20
412708728,0.004115654095291819
805909673274646528,4.8097839432239387e-20
540487077,4.8097839432239387e-20
1301200782717587458,4.8097839432239387e-20
14678279,4.8097839432239387e-20
1169410448594071552,4.8097839432239387e-20
1190293452820320256,4.8097839432239387e-20
758987571699470336,4.8097839432239387e-20
1169267399230550017,4.8097839432239387e-20
1216731501728952320,4.8097839432239387e-20
900019370,4.8097839432239387e-20
1172700557426876416,4.8097839432239387e-20
1181632680892362752,4.8097839432239387e-20
2839674810,4.8097839432239387e-20
1229230225549971456,4.8097839432239387e-20
1142263233438294016,4.8097839432239387e-20
431940711,4.8097839432239387e-20
1278516624199311362,4.8097839432239387e-20
1180669622095372289,4.8097839432239387e-20
1414050885999595522,4.8097839432239387e-20
1201545155360116737,4.8097839432239387e-20
1262580922479570944,4.8097839432239387e-20
3171057170,4.8097839432239387e-20
1251566644188475392,4.8097839432239387e-20
1169270397470048258,4.8097839432239387e-20
1422740806016843776,4.8097839432239387e-20
1268141213112324096,4.8097839432239387e-20
928390260580585472,4.8097839432239387e-20
24063432,4.8097839432239387e-20
1652858042,4.8097839432239387e-20
128826792,4.8097839432239387e-20
1233856446900600832,4.8097839432239387e-20
83738583,4.8097839432239387e-20
1445882748585930752,4.8097839432239387e-20
42577820,4.8097839432239387e-20
51019525,4.8097839432239387e-20
1151612946830831616,4.8097839432239387e-20
1416149642,4.8097839432239387e-20
1113174179044634624,4.8097839432239387e-20
2866614370,4.8097839432239387e-20
1384919856768856064,4.8097839432239387e-20
1179928124613484544,4.8097839432239387e-20
47602896,4.8097839432239387e-20
834709340825149440,4.8097839432239387e-20
1167760915707527168,4.8097839432239387e-20
1154227430535491584,4.8097839432239387e-20
985254690588905477,4.8097839432239387e-20
46244249,4.8097839432239387e-20
396740319,4.8097839432239387e-20
1139158523755974656,4.8097839432239387e-20
2147623108,4.8097839432239387e-20
1541636461,4.8097839432239387e-20
1254864716733833216,4.8097839432239387e-20
1188438369182707712,4.8097839432239387e-20
1209477090652803073,4.8097839432239387e-20
1165622056089612289,4.8097839432239387e-20
720139702125199360,4.8097839432239387e-20
356235103,4.8097839432239387e-20
33949279,4.8097839432239387e-20
1405392336801124352,4.8097839432239387e-20
2477862566,4.8097839432239387e-20
420812893,4.8097839432239387e-20
1161444234609565696,4.8097839432239387e-20
1278776092355108868,4.8097839432239387e-20
930386257,4.8097839432239387e-20
27297014,4.8097839432239387e-20
1172014145274671104,4.8097839432239387e-20
1308400921496387593,4.8097839432239387e-20
2722422829,4.8097839432239387e-20
118141650,4.8097839432239387e-20
1263856408199602176,4.8097839432239387e-20
3138902536,4.8097839432239387e-20
17103416,4.8097839432239387e-20
710180898763890688,4.8097839432239387e-20
1225286358635352064,4.8097839432239387e-20
126353742,4.8097839432239387e-20
14398840,4.8097839432239387e-20
855541065444667397,4.8097839432239387e-20
274269625,4.8097839432239387e-20
933145620,4.8097839432239387e-20
957374975593377793,4.8097839432239387e-20
1215019668571860999,4.8097839432239387e-20
2246651074,4.8097839432239387e-20
252351829,4.8097839432239387e-20
121238813,4.8097839432239387e-20
56124877,4.8097839432239387e-20
3166954121,4.8097839432239387e-20
371490958,4.8097839432239387e-20
1226687437281406979,4.8097839432239387e-20
288465992,4.8097839432239387e-20
89259075,4.8097839432239387e-20
2159101465,4.8097839432239387e-20
1002348476594884610,4.8097839432239387e-20
18946954,4.8097839432239387e-20
845109889852588032,4.8097839432239387e-20
1131699392,4.8097839432239387e-20
708470711250190337,4.8097839432239387e-20
843517713389510657,4.8097839432239387e-20
1379906748841136130,4.8097839432239387e-20
1104096944052293632,4.8097839432239387e-20
1187118198795259905,4.8097839432239387e-20
569282240,4.8097839432239387e-20
242867688,4.8097839432239387e-20
543972287,4.8097839432239387e-20
191921881,4.8097839432239387e-20
817310264,4.8097839432239387e-20
988277286204932096,4.8097839432239387e-20
1138774873,4.8097839432239387e-20
1939332804,4.8097839432239387e-20
18108896,4.8097839432239387e-20
456997166,4.8097839432239387e-20
396271232,4.8097839432239387e-20
1449320024,4.8097839432239387e-20
966399088085389312,4.8097839432239387e-20
2193429451,4.8097839432239387e-20
1379156396323840001,4.8097839432239387e-20
1242110720507932672,4.8097839432239387e-20
1301539941948764160,4.8097839432239387e-20
513521744,4.8097839432239387e-20
1867869019,4.8097839432239387e-20
141637949,4.8097839432239387e-20
1316525236087554051,4.8097839432239387e-20
703098761698873344,4.8097839432239387e-20
70860193,4.8097839432239387e-20
75368511,4.8097839432239387e-20
48520441,4.8097839432239387e-20
1256646787726745600,4.8097839432239387e-20
843635229139128320,4.8097839432239387e-20
1438926139427274756,4.8097839432239387e-20
124566630,4.8097839432239387e-20
16493125,4.8097839432239387e-20
2502119838,4.8097839432239387e-20
1043304396149276672,4.8097839432239387e-20
117607659,4.8097839432239387e-20
985345664,4.8097839432239387e-20
1478487794,4.8097839432239387e-20
496775153,4.8097839432239387e-20
246825072,4.8097839432239387e-20
742538359659212800,4.8097839432239387e-20
2544286639,4.8097839432239387e-20
1414394706855931905,4.8097839432239387e-20
28804785,3.511142278553474e-18
3402128080,0.23089496491921724
247320598,4.8097839432239387e-20
732988856,4.8097839432239387e-20
219538361,4.8097839432239387e-20
564207331,1.386131634597713e-15
1403260119715090432,4.8097839432239387e-20
174320275,4.8097839432239387e-20
155999177,4.8097839432239387e-20
215426830,4.8097839432239387e-20
1282959763911909376,4.8097839432239387e-20
433488291,4.8097839432239387e-20
64029992,4.8097839432239387e-20
2871257389,4.8097839432239387e-20
14781177,4.8097839432239387e-20
828306494156181505,4.8097839432239387e-20
1275867029573111813,4.8097839432239387e-20
1017832535508815873,4.8097839432239387e-20
1012535841028075523,4.8097839432239387e-20
784428063857737729,4.8097839432239387e-20
955157569894404096,3.121549779152327e-17
571282565,4.8097839432239387e-20
17469300,4.8097839432239387e-20
1155977995909312512,4.8097839432239387e-20
1314044426482716674,4.8097839432239387e-20
2393116831,4.8097839432239387e-20
3382673579,4.8097839432239387e-20
1323827890073473025,4.8097839432239387e-20
43648879,4.8097839432239387e-20
256360738,1.0567095323263137e-16
1677131528,4.8097839432239387e-20
1214420486081269760,4.8097839432239387e-20
88781418,4.8097839432239387e-20
36111597,4.8097839432239387e-20
25012790,4.8097839432239387e-20
124475202,4.8097839432239387e-20
231645885,4.8097839432239387e-20
2643894381,4.8097839432239387e-20
1196172029486981120,4.8097839432239387e-20
10388412,4.8097839432239387e-20
1327364660652249088,4.8097839432239387e-20
4800209479,4.8097839432239387e-20
271505228,4.8097839432239387e-20
729246649,4.8097839432239387e-20
616755810,4.8097839432239387e-20
386274254,4.8097839432239387e-20
1355776345658318852,4.8097839432239387e-20
296253419,4.8097839432239387e-20
477296096,4.8097839432239387e-20
811447578789179392,4.8097839432239387e-20
17434653,4.8097839432239387e-20
3418657870,4.8097839432239387e-20
934429230,4.8097839432239387e-20
597297885,4.8097839432239387e-20
405237697,4.8097839432239387e-20
551524836,4.8097839432239387e-20
1340025924687974401,4.8097839432239387e-20
1353490104195624970,4.8097839432239387e-20
252362635,4.8097839432239387e-20
1272420649491787776,4.8097839432239387e-20
90680886,4.8097839432239387e-20
1357582674341163009,4.8097839432239387e-20
3238911671,4.8097839432239387e-20
426325558,4.8097839432239387e-20
2872976578,4.8097839432239387e-20
4121594440,4.8097839432239387e-20
84328354,4.8097839432239387e-20
220830494,4.8097839432239387e-20
27079065,8.705708937235322e-18
313381710,4.8097839432239387e-20
1348675178318893056,4.8097839432239387e-20
2812369343,4.8097839432239387e-20
182230187,4.8097839432239387e-20
467069418,4.8097839432239387e-20
2251159700,4.8097839432239387e-20
1317998036132352000,4.8097839432239387e-20
3162990936,4.8097839432239387e-20
274369575,4.8097839432239387e-20
52003664,4.8097839432239387e-20
517126560,4.8097839432239387e-20
2278652731,4.8097839432239387e-20
186909520,4.8097839432239387e-20
128586397,4.8097839432239387e-20
1299879120332095489,4.8097839432239387e-20
719223022813450240,4.8097839432239387e-20
3584557152,4.8097839432239387e-20
416470909,4.8097839432239387e-20
945848789587304449,4.8097839432239387e-20
3137846370,4.8097839432239387e-20
702190134,4.8097839432239387e-20
812016294,4.8097839432239387e-20
1081529458148937728,4.8097839432239387e-20
3365988772,4.8097839432239387e-20
1376140518103605249,4.8097839432239387e-20
1498285502,4.8097839432239387e-20
267453558,4.8097839432239387e-20
19773291,4.8097839432239387e-20
10755322,4.8097839432239387e-20
1336436022570221569,4.8097839432239387e-20
1412844122323357697,4.8097839432239387e-20
1305607384358727680,4.8097839432239387e-20
24459208,4.8097839432239387e-20
616598562,4.8097839432239387e-20
2361760201,4.8097839432239387e-20
77254498,4.8097839432239387e-20
1897128900,4.8097839432239387e-20
1257536517141966848,4.8097839432239387e-20
155631208,4.8097839432239387e-20
1399751079219253252,4.8097839432239387e-20
840410580301287424,4.8097839432239387e-20
1238878103239180288,4.8097839432239387e-20
17799117,4.8097839432239387e-20
19050314,4.8097839432239387e-20
112944623,4.8097839432239387e-20
1140777335458795520,4.8097839432239387e-20
363862398,4.8097839432239387e-20
1429976728894574594,4.8097839432239387e-20
108460140,4.8097839432239387e-20
2694371191,4.8097839432239387e-20
779175673264902144,4.8097839432239387e-20
1024651602,4.8097839432239387e-20
784084496098492416,4.8097839432239387e-20
2422213237,4.8097839432239387e-20
1325831870349774853,4.8097839432239387e-20
14799078,4.8097839432239387e-20
585642752,4.8097839432239387e-20
1159201483818016768,4.8097839432239387e-20
2504419224,4.8097839432239387e-20
1045360120987701248,4.8097839432239387e-20
334950457,4.8097839432239387e-20
2577520962,4.8097839432239387e-20
3975895221,4.8097839432239387e-20
2925918698,4.8097839432239387e-20
35110833,4.8097839432239387e-20
2648719520,4.8097839432239387e-20
336662190,8.705708937235322e-18
1239205219,4.8097839432239387e-20
956413706,4.8097839432239387e-20
564595030,4.8097839432239387e-20
259891348,4.8097839432239387e-20
16180205,2.4289408913280807e-17
2782607926,4.8097839432239387e-20
18100559,4.8097839432239387e-20
380000703,4.8097839432239387e-20
541399126,4.8097839432239387e-20
814266428,4.8097839432239387e-20
2852899113,1.3514787970255307e-05
33002327,4.8097839432239387e-20
796457850629279744,4.8097839432239387e-20
1255110499253071872,4.8097839432239387e-20
1300619672916824065,4.8097839432239387e-20
20382860,4.8097839432239387e-20
753796738322931712,4.8097839432239387e-20
35835586,4.8097839432239387e-20
3013054279,4.8097839432239387e-20
22565926,4.8097839432239387e-20
756913038,4.8097839432239387e-20
17174791,4.8097839432239387e-20
1431297071546617857,4.8097839432239387e-20
1295456970049118208,4.8097839432239387e-20
506923082,4.8097839432239387e-20
2903125497,4.8097839432239387e-20
3127733541,4.8097839432239387e-20
2561429863,4.8097839432239387e-20
1172868023734218756,4.8097839432239387e-20
1327928839847219201,4.8097839432239387e-20
975146167746121731,4.8097839432239387e-20
1370830299072987139,4.8097839432239387e-20
